,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,treatment,conversion,visit,exposure
1614552,0.00034334730670139847,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00017276888557948755,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
1616206,0.00016586446299607604,0.00026716764378771624,0.0002676860931483582,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002658791824682322,0.0003737668008447788,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
1617508,0.00024844927398491357,0.00026716764378771624,0.00025994062867154804,8.736269554596386e-05,0.000265801272411065,0.0002716771769222866,-0.00027511805685473043,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
1618172,0.0002990199655480921,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.00010722100619500739,-0.0006426846684713225,0.0005086685382765991,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
1619246,0.00016586446299607604,0.00026716764378771624,0.00028496563402570697,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
1620921,0.00016586446299607604,0.00026716764378771624,0.00028446608984568627,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
1622259,0.00031306267141121565,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
1622487,0.00017879034721139433,0.0002836300418632459,0.000271819786099581,6.79680565324674e-05,0.000265801272411065,7.449787146456906e-05,-0.0005203383877956496,0.000410451455655013,0.0002642910304165102,0.0003064922079376529,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
1624664,0.00033322368530960264,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0002412337701011676,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
1627070,0.0001910062180519798,0.00026716764378771624,0.00025994062867154804,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
1628824,0.0002916888292865267,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00014198294597064432,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
1630520,0.0002741660721331492,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0003033260046821118,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
1633494,0.0003507640568107506,0.00026716764378771624,0.00027311685414383086,0.0002852804772307192,0.00028516807461978255,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.00025505657220954584,0.0005292096000263976,0.00031586678287270914,-0.0002615547242160924,1,0,0,0
1633987,0.00026882797458945923,0.00026716764378771624,0.00025994062867154804,0.00017890098934244644,0.000265801272411065,0.0002716771769222866,-0.00014198294597064432,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
1634742,0.00016586446299607604,0.00026716764378771624,0.00026904850547614963,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.0002480261216219513,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
1639774,0.0003445002410263051,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
1640699,0.00031244578704517806,0.00026716764378771624,0.00027918766923221437,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00042674014777373324,0.0002466206510856202,0.0002602171513116897,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
1641391,0.00016613069144586127,0.00026716764378771624,0.000278991420653425,-0.00018712524211355217,0.000265801272411065,0.00019890416206639795,-0.0009025479303751381,0.0005707580628090262,0.00025836367925257493,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,1,1
1641960,0.00016586446299607604,0.00026716764378771624,0.00028105481515006315,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002648641681174111,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
1643198,0.00022300784030575873,0.00026716764378771624,0.000284986133580551,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-0.0004203674978329972,0.0002466206510856202,0.0002602171513116897,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
1643416,0.0003393312886906001,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0003486237688947371,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
1645359,0.00016586446299607604,0.00026716764378771624,0.00027231180944294763,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026317184311739267,0.000396734384411606,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
1648886,0.00033643489728659944,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00022134549420869297,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
1653011,0.00016586446299607604,0.00026716764378771624,0.00027798083222126216,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026558836052426054,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
1657157,0.00033949141946196904,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00017276888557948755,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
1660604,0.00032643801821180676,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
1665549,0.00020681654268896822,0.00026716764378771624,0.0002658132467418395,0.00023820680393394107,0.000298909039464238,0.0002716771769222866,-0.00014198294597064432,0.0002466206510856202,0.00025791810931506144,0.0005579735663833079,0.00028537773903321073,-0.0004145544297689703,1,0,0,0
1667726,0.00034350310670352123,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00027511805685473043,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
1668370,0.00016586446299607604,0.00026716764378771624,0.00028543042817893934,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
1673081,0.0003204203910785391,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
1673348,0.0003481688879643012,0.00026716764378771624,0.00028631273708088205,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0004972769010100568,0.0002466206510856202,0.00026114590065707524,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
1673750,0.0003180083549425853,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00017276888557948755,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
1673815,0.00016586446299607604,0.00026716764378771624,0.000281738835430608,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026750162384923904,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
1674869,0.0002529234590842564,0.00026716764378771624,0.00025994062867154804,0.00023820680393394107,0.000265801272411065,0.00019890416206639795,-0.0004137448771852522,0.0005914072253207247,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,1
1675555,0.00017075265332684727,0.00026716764378771624,0.0002724093834927694,-5.346676254507939e-05,0.000265801272411065,0.0002716771769222866,-0.0007862519359263694,0.0002466206510856202,0.0002587064764340046,0.0002480261216219513,0.0002656682184477356,-0.0002615547242160924,1,0,1,1
1676783,0.00033237561324059924,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
1677883,0.0003226315512357215,0.00026716764378771624,0.00027170683134977475,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002650851064423712,0.00036028604966702253,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
1678831,0.00033256476069651824,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
1683141,0.00022802946597001407,0.00026716764378771624,0.00025994062867154804,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
1685226,0.0002548889190223571,0.00026716764378771624,0.0002710668154485809,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.00026042170825022577,0.00036028604966702253,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
1687440,0.00028976291283803747,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.000289810378730373,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
1693230,0.0002566580981227927,0.00026716764378771624,0.00025994062867154804,0.00017890098934244644,0.000265801272411065,0.0002716771769222866,-0.00048444628687708733,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
1696712,0.00016586446299607604,0.00026716764378771624,0.00027879430075860906,0.0002852804772307192,0.00028516807461978255,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026396591914325365,0.00020161897815509005,0.0003075301678033618,-0.0002615547242160924,1,0,0,0
1699721,0.00016586446299607604,0.00026716764378771624,0.0002667031348368227,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002622104276450689,0.000503669905999801,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
1700239,0.00033550523130467045,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0002590244391215299,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
1703079,0.0002002495616859029,0.00026716764378771624,0.00025994062867154804,-2.518273489983922e-05,0.000265801272411065,0.0002716771769222866,-0.0005802051511936602,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
1709117,0.00016586446299607604,0.00026716764378771624,0.0002659845063784936,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002584663028011613,0.000396734384411606,0.0002656682184477356,-0.0002615547242160924,1,0,1,0
1710441,0.0002212910444643006,0.00026716764378771624,0.00025994062867154804,3.6823154024899575e-05,0.000265801272411065,0.0002716771769222866,-0.0003486237688947371,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
1710873,0.00030769383828403897,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00036740479372620195,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
1714871,0.00016586446299607604,0.00026716764378771624,0.0002824298351091504,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002634120167502359,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
1717656,0.00029114931198450544,0.00026716764378771624,0.0002786602145917944,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0004137448771852522,0.0002466206510856202,0.0002634120167502359,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
1718692,0.00032283451069169117,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00032748932364320987,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
1719842,0.00016586446299607604,0.00026716764378771624,0.000285345424607436,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026620429374148873,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
1725629,0.0003441910588955116,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0003033260046821118,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
1728279,0.00032028322689740926,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0002590244391215299,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
